"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 19:00","2018","04","22","19:00","7.3","","-1.8","","52","","0.0","","33","","13","","","","93.56","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 20:00","2018","04","22","20:00","5.3","","-2.8","","56","","0.0","","31","","8","","","","93.62","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 21:00","2018","04","22","21:00","3.0","","-2.9","","65","","0.0","","29","","5","","","","93.69","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 22:00","2018","04","22","22:00","1.7","","-3.3","","69","","0.0","","27","","4","","","","93.74","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 23:00","2018","04","22","23:00","1.6","","-3.5","","69","","0.0","","29","","6","","","","93.79","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 00:00","2018","04","23","00:00","0.2","","-4.1","","72","","0.0","","29","","5","","","","93.85","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 01:00","2018","04","23","01:00","-0.7","","-4.2","","77","","0.0","","29","","4","","","","93.90","","","","-2","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 02:00","2018","04","23","02:00","-1.5","","-4.5","","80","","0.0","","25","","4","","","","93.93","","","","-3","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 03:00","2018","04","23","03:00","-1.2","","-4.7","","77","","0.0","","25","","9","","","","93.97","","","","-4","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 04:00","2018","04","23","04:00","-1.2","","-5.0","","75","","0.0","","24","","5","","","","94.02","","","","-3","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 05:00","2018","04","23","05:00","-1.3","","-5.2","","75","","0.0","","26","","5","","","","94.03","","","","-3","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 06:00","2018","04","23","06:00","-0.7","","-5.1","","72","","0.0","","29","","3","","","","94.07","","","","-2","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 07:00","2018","04","23","07:00","2.0","","-2.8","","70","","0.0","","25","","6","","","","94.15","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 08:00","2018","04","23","08:00","5.3","","-3.4","","53","","0.0","","28","","7","","","","94.16","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 09:00","2018","04","23","09:00"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 10:00","2018","04","23","10:00"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 11:00","2018","04","23","11:00","10.5","","-5.3","","33","","0.0","","26","","11","","","","94.18","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 12:00","2018","04","23","12:00","11.3","","-4.3","","33","","0.0","","28","","12","","","","94.13","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 13:00","2018","04","23","13:00","12.1","","-3.4","","34","","0.0","","26","","18","","","","94.09","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 14:00","2018","04","23","14:00","13.0","","-2.5","","34","","0.0","","23","","17","","","","94.06","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 15:00","2018","04","23","15:00","13.1","","-4.2","","30","","0.0","","25","","15","","","","94.02","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 16:00","2018","04","23","16:00","14.0","","-2.1","","33","","0.0","","24","","12","","","","93.98","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 17:00","2018","04","23","17:00","13.6","","-3.7","","30","","0.0","","26","","12","","","","93.95","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 18:00","2018","04","23","18:00","13.1","","-2.3","","34","","0.0","","23","","11","","","","93.92","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 19:00","2018","04","23","19:00","12.2","","-1.7","","38","","0.0","","24","","4","","","","93.89","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 20:00","2018","04","23","20:00","8.2","","2.6","","68","","0.0","","19","","5","","","","93.88","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 21:00","2018","04","23","21:00","5.8","","0.5","","69","","0.0","","17","","7","","","","93.87","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 22:00","2018","04","23","22:00","5.1","","1.1","","75","","0.0","","19","","8","","","","93.89","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-23 23:00","2018","04","23","23:00","3.3","","-0.6","","76","","0.0","","17","","7","","","","93.86","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 00:00","2018","04","24","00:00","2.9","","-0.7","","77","","0.0","","19","","7","","","","93.85","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 01:00","2018","04","24","01:00","2.8","","0.4","","84","","0.0","","18","","6","","","","93.80","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 02:00","2018","04","24","02:00","2.1","","-0.6","","82","","0.0","","19","","6","","","","93.75","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 03:00","2018","04","24","03:00","0.3","","-2.0","","84","","0.0","","19","","4","","","","93.73","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 04:00","2018","04","24","04:00","-0.6","","-1.7","","93","","0.0","","17","","2","","","","93.72","","","","-1","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 05:00","2018","04","24","05:00","-0.3","","-2.3","","86","","0.0","","23","","2","","","","93.70","","","","-1","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 06:00","2018","04","24","06:00","1.9","","-1.7","","77","","0.0","","23","","9","","","","93.69","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 07:00","2018","04","24","07:00","4.1","","-0.4","","72","","0.0","","23","","8","","","","93.67","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 08:00","2018","04","24","08:00","7.4","","-0.3","","58","","0.0","","25","","7","","","","93.65","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 09:00","2018","04","24","09:00","9.6","","-0.6","","49","","0.0","","25","","9","","","","93.60","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 10:00","2018","04","24","10:00","12.4","","-0.9","","40","","0.0","","26","","11","","","","93.55","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 11:00","2018","04","24","11:00","14.9","","-0.5","","35","","0.0","","24","","9","","","","93.50","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 12:00","2018","04","24","12:00","16.3","","-0.3","","32","","0.0","","20","","11","","","","93.42","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 13:00","2018","04","24","13:00","17.8","","-1.4","","27","","0.0","","23","","8","","","","93.34","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 14:00","2018","04","24","14:00","19.1","","-2.4","","23","","0.0","","20","","10","","","","93.25","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 15:00","2018","04","24","15:00","19.9","","-3.0","","21","","0.0","","22","","14","","","","93.15","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 16:00","2018","04","24","16:00","19.4","","-4.4","","20","","0.0","","21","","15","","","","93.07","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 17:00","2018","04","24","17:00","19.5","","-4.5","","19","","0.0","","22","","12","","","","93.00","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 18:00","2018","04","24","18:00","18.3","","-2.7","","24","","0.0","","21","","11","","","","92.91","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 19:00","2018","04","24","19:00","15.2","","-2.0","","31","","0.0","","23","","5","","","","92.83","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 20:00","2018","04","24","20:00","13.0","","-0.1","","41","","0.0","","24","","4","","","","92.78","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 21:00","2018","04","24","21:00","10.4","","0.3","","49","","0.0","","","","0","","","","92.78","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 22:00","2018","04","24","22:00","8.6","","2.2","","64","","0.0","","34","","10","","","","92.77","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-24 23:00","2018","04","24","23:00","8.6","","-0.5","","53","","0.0","","35","","17","","","","92.81","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 00:00","2018","04","25","00:00","8.4","","-1.5","","50","","0.0","","35","","15","","","","92.89","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 01:00","2018","04","25","01:00","7.0","","-1.3","","55","","0.0","","35","","13","","","","92.97","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 02:00","2018","04","25","02:00","7.5","","-2.0","","51","","0.0","","32","","12","","","","93.06","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 03:00","2018","04","25","03:00","6.7","","-1.3","","57","","0.0","","32","","12","","","","93.09","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 04:00","2018","04","25","04:00","7.6","","-0.5","","57","","0.0","","32","","22","","","","93.10","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 05:00","2018","04","25","05:00","5.9","","-0.6","","63","","0.0","","30","","12","","","","93.06","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 06:00","2018","04","25","06:00","5.5","","-0.6","","65","","0.0","","29","","15","","","","93.13","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 07:00","2018","04","25","07:00","7.3","","0.1","","60","","0.0","","29","","16","","","","93.20","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 08:00","2018","04","25","08:00","8.1","","-0.5","","55","","0.0","","31","","20","","","","93.23","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 09:00","2018","04","25","09:00","9.1","","-0.7","","50","","0.0","","31","","18","","","","93.24","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 10:00","2018","04","25","10:00","10.6","","-0.6","","46","","0.0","","33","","19","","","","93.28","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 11:00","2018","04","25","11:00","12.3","","-0.4","","41","","0.0","","33","","17","","","","93.30","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 12:00","2018","04","25","12:00","13.0","","-0.9","","38","","0.0","","33","","17","","","","93.29","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 13:00","2018","04","25","13:00","14.2","","-1.7","","33","","0.0","","31","","16","","","","93.30","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 14:00","2018","04","25","14:00","14.9","","-2.1","","31","","0.0","","30","","12","","","","93.30","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 15:00","2018","04","25","15:00","14.9","","-4.0","","27","","0.0","","31","","9","","","","93.27","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 16:00","2018","04","25","16:00","15.2","","-5.1","","24","","0.0","","29","","10","","","","93.27","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 17:00","2018","04","25","17:00","14.7","","-4.7","","26","","0.0","","28","","12","","","","93.25","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 18:00","2018","04","25","18:00","14.4","","-4.3","","27","","0.0","","27","","12","","","","93.23","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 19:00","2018","04","25","19:00","13.5","","-3.0","","32","","0.0","","24","","5","","","","93.21","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 20:00","2018","04","25","20:00","9.4","","2.8","","64","","0.0","","19","","6","","","","93.19","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 21:00","2018","04","25","21:00","7.3","","0.1","","60","","0.0","","18","","8","","","","93.18","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 22:00","2018","04","25","22:00","6.4","","-1.8","","56","","0.0","","19","","10","","","","93.15","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-25 23:00","2018","04","25","23:00","5.5","","-1.7","","60","","0.0","","20","","13","","","","93.14","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 00:00","2018","04","26","00:00","6.5","","-2.3","","54","","0.0","","21","","13","","","","93.13","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 01:00","2018","04","26","01:00","5.4","","-1.9","","59","","0.0","","23","","10","","","","93.12","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 02:00","2018","04","26","02:00","3.7","","-1.0","","72","","0.0","","21","","4","","","","93.08","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 03:00","2018","04","26","03:00","4.3","","-1.1","","68","","0.0","","25","","8","","","","93.08","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 04:00","2018","04","26","04:00","3.2","","-1.4","","72","","0.0","","25","","8","","","","93.09","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 05:00","2018","04","26","05:00","3.2","","-1.9","","69","","0.0","","26","","8","","","","93.13","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 06:00","2018","04","26","06:00","3.7","","-1.7","","68","","0.0","","25","","6","","","","93.17","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 07:00","2018","04","26","07:00","8.1","","-1.4","","51","","0.0","","29","","6","","","","93.20","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 08:00","2018","04","26","08:00","11.4","","-0.2","","45","","0.0","","29","","16","","","","93.21","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 09:00","2018","04","26","09:00","13.5","","-0.3","","38","","0.0","","31","","17","","","","93.24","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 10:00","2018","04","26","10:00","15.3","","0.1","","35","","0.0","","33","","14","","","","93.27","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 11:00","2018","04","26","11:00","16.7","","0.5","","33","","0.0","","31","","14","","","","93.28","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 12:00","2018","04","26","12:00","17.2","","-0.3","","31","","0.0","","31","","14","","","","93.29","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 13:00","2018","04","26","13:00","19.0","","0.9","","30","","0.0","","32","","16","","","","93.29","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 14:00","2018","04","26","14:00","18.8","","0.1","","28","","0.0","","33","","15","","","","93.29","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 15:00","2018","04","26","15:00","19.6","","-0.2","","26","","0.0","","35","","9","","","","93.27","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 16:00","2018","04","26","16:00","19.5","","-0.4","","26","","0.0","","2","","13","","","","93.25","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 17:00","2018","04","26","17:00","19.1","","-0.8","","26","","0.0","","36","","10","","","","93.23","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 18:00","2018","04","26","18:00","18.6","","-0.5","","28","","0.0","","35","","7","","","","93.20","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 19:00","2018","04","26","19:00","16.4","","1.3","","36","","0.0","","2","","8","","","","93.20","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 20:00","2018","04","26","20:00","11.8","","3.4","","57","","0.0","","7","","9","","","","93.22","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 21:00","2018","04","26","21:00","10.1","","2.8","","60","","0.0","","11","","8","","","","93.24","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 22:00","2018","04","26","22:00","9.1","","1.6","","59","","0.0","","9","","11","","","","93.22","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-26 23:00","2018","04","26","23:00","7.3","","1.8","","68","","0.0","","13","","9","","","","93.22","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 00:00","2018","04","27","00:00","7.2","","1.5","","67","","0.2","","14","","11","","","","93.24","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 01:00","2018","04","27","01:00","6.0","","1.4","","72","","0.0","","15","","11","","","","93.23","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 02:00","2018","04","27","02:00","5.5","","0.4","","69","","0.0","","14","","15","","","","93.22","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 03:00","2018","04","27","03:00","4.9","","-0.3","","69","","0.0","","15","","11","","","","93.22","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 04:00","2018","04","27","04:00","3.6","","0.1","","78","","0.0","","12","","10","","","","93.22","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 05:00","2018","04","27","05:00","2.7","","-0.1","","82","","0.0","","14","","13","","","","93.22","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 06:00","2018","04","27","06:00","3.8","","0.0","","76","","0.0","","13","","16","","","","93.20","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 07:00","2018","04","27","07:00","6.3","","-0.1","","64","","0.0","","14","","18","","","","93.17","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 08:00","2018","04","27","08:00","8.3","","0.3","","57","","0.0","","15","","21","","","","93.13","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 09:00","2018","04","27","09:00","12.9","","0.0","","41","","0.0","","17","","22","","","","93.08","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 10:00","2018","04","27","10:00","15.6","","0.1","","35","","0.0","","17","","22","","","","93.02","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 11:00","2018","04","27","11:00","18.1","","1.3","","32","","0.0","","16","","20","","","","92.95","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 12:00","2018","04","27","12:00","19.6","","1.3","","29","","0.0","","16","","22","","","","92.87","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 13:00","2018","04","27","13:00","20.6","","2.1","","29","","0.0","","16","","27","","","","92.78","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 14:00","2018","04","27","14:00","21.6","","2.1","","28","","0.0","","16","","28","","","","92.69","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 15:00","2018","04","27","15:00","22.0","","2.1","","27","","0.0","","16","","28","","","","92.61","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 16:00","2018","04","27","16:00","22.4","","2.2","","27","","0.0","","16","","26","","","","92.52","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 17:00","2018","04","27","17:00","22.1","","1.9","","26","","0.0","","16","","27","","","","92.45","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 18:00","2018","04","27","18:00","21.7","","1.4","","26","","0.0","","16","","24","","","","92.38","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 19:00","2018","04","27","19:00","19.5","","2.9","","33","","0.0","","15","","16","","","","92.31","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 20:00","2018","04","27","20:00","14.9","","3.1","","45","","0.0","","14","","16","","","","92.28","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 21:00","2018","04","27","21:00","13.0","","2.8","","50","","0.0","","14","","19","","","","92.26","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 22:00","2018","04","27","22:00","11.2","","2.4","","55","","0.0","","14","","16","","","","92.25","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-27 23:00","2018","04","27","23:00","10.5","","1.6","","54","","0.0","","15","","18","","","","92.23","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 00:00","2018","04","28","00:00","11.2","","0.7","","49","","0.0","","16","","22","","","","92.17","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 01:00","2018","04","28","01:00","9.8","","0.8","","54","","0.0","","15","","20","","","","92.11","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 02:00","2018","04","28","02:00","7.2","","1.0","","64","","0.0","","14","","16","","","","92.03","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 03:00","2018","04","28","03:00","6.2","","0.9","","68","","0.0","","15","","13","","","","91.97","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 04:00","2018","04","28","04:00","5.3","","0.7","","72","","0.0","","14","","12","","","","91.92","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 05:00","2018","04","28","05:00","4.9","","0.9","","75","","0.0","","14","","15","","","","91.87","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 06:00","2018","04","28","06:00","5.6","","1.4","","74","","0.0","","15","","10","","","","91.85","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 07:00","2018","04","28","07:00","8.8","","2.2","","63","","0.0","","16","","11","","","","91.80","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 08:00","2018","04","28","08:00","11.7","","3.3","","57","","0.0","","18","","16","","","","91.76","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 09:00","2018","04","28","09:00","15.2","","3.9","","47","","0.0","","17","","14","","","","91.69","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 10:00","2018","04","28","10:00","17.4","","4.4","","42","","0.0","","16","","17","","","","91.65","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 11:00","2018","04","28","11:00","20.5","","4.2","","34","","0.0","","17","","20","","","","91.58","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 12:00","2018","04","28","12:00","22.8","","4.3","","30","","0.0","","18","","22","","","","91.52","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 13:00","2018","04","28","13:00","24.7","","4.1","","26","","0.0","","18","","25","","","","91.44","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 14:00","2018","04","28","14:00","25.7","","4.1","","25","","0.0","","18","","20","","","","91.36","","25","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 15:00","2018","04","28","15:00","26.2","","-0.3","","18","","0.0","","21","","13","","","","91.28","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 16:00","2018","04","28","16:00","26.2","","0.7","","19","","0.0","","22","","10","","","","91.23","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 17:00","2018","04","28","17:00","26.3","","-0.4","","17","","0.0","","20","","11","","","","91.20","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 18:00","2018","04","28","18:00","25.2","","-0.9","","18","","0.0","","20","","8","","","","91.16","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 19:00","2018","04","28","19:00","22.6","","0.6","","23","","0.0","","20","","1","","","","91.15","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 20:00","2018","04","28","20:00","17.4","","5.2","","45","","0.0","","14","","7","","","","91.16","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 21:00","2018","04","28","21:00","14.3","","5.0","","54","","0.0","","0","","1","","","","91.17","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 22:00","2018","04","28","22:00","11.2","","6.5","","73","","0.0","","31","","3","","","","91.20","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-28 23:00","2018","04","28","23:00","9.7","","6.7","","82","","0.0","","34","","7","","","","91.19","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 00:00","2018","04","29","00:00","12.1","","4.4","","59","","0.0","","35","","16","","","","91.29","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 01:00","2018","04","29","01:00","13.6","","1.7","","44","","0.0","","35","","19","","","","91.38","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 02:00","2018","04","29","02:00","13.5","","1.5","","44","","0.0","","36","","36","","","","91.48","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 03:00","2018","04","29","03:00","11.8","","1.9","","50","","0.0","","1","","32","","","","91.59","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 04:00","2018","04","29","04:00","11.5","","1.1","","49","","0.0","","1","","27","","","","91.72","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 05:00","2018","04","29","05:00","10.7","","1.2","","52","","0.0","","34","","22","","","","91.84","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 06:00","2018","04","29","06:00","9.6","","-0.1","","51","","0.0","","35","","33","","","","92.01","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 07:00","2018","04","29","07:00","8.8","","0.1","","54","","0.0","","34","","21","","","","92.23","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 08:00","2018","04","29","08:00","9.0","","0.5","","55","","0.0","","35","","32","","","","92.27","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 09:00","2018","04","29","09:00","6.8","","0.1","","62","","0.0","","35","","32","","","","92.38","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 10:00","2018","04","29","10:00","6.6","","0.7","","66","","0.0","","34","","30","","","","92.44","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 11:00","2018","04","29","11:00","6.8","","0.1","","62","","0.0","","33","","25","","","","92.52","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 12:00","2018","04","29","12:00","7.7","","-0.3","","57","","0.0","","34","","27","","","","92.54","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 13:00","2018","04","29","13:00","9.0","","-1.0","","49","","0.0","","36","","28","","","","92.54","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 14:00","2018","04","29","14:00","8.6","","-1.6","","49","","0.0","","35","","30","","","","92.58","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 15:00","2018","04","29","15:00","8.4","","-1.3","","50","","0.0","","36","","27","","","","92.62","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 16:00","2018","04","29","16:00","8.3","","-1.7","","49","","0.0","","1","","24","","","","92.66","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 17:00","2018","04","29","17:00","8.2","","-2.0","","49","","0.0","","36","","20","","","","92.70","","","","","","NA"
